time,x_c,x_c_dot,theta,theta_dot,F_c,V
0.44100000000000034,-0.08115673227638533,-0.368200959409704,0.0961435855898223,0.0840298372819822,0.02098745468635313,-7.0
0.44200000000000034,-0.08152533740751494,-0.36900925291324854,0.09622797688230939,0.08475375206799211,0.02103352741605517,-7.0
0.44300000000000034,-0.08189475068201262,-0.36981724581861114,0.0963130951108964,0.08548371768228247,0.021079583011660834,-7.0
0.44400000000000034,-0.0822649717982957,-0.37062493615401293,0.09639894635108284,0.08621978353729709,0.021125621360778737,-7.0
0.44500000000000034,-0.0826360004528013,-0.37143232193077463,0.0964855367279913,0.08696199946739541,0.021171642350054153,-7.0
0.44600000000000034,-0.08300783633996933,-0.37223940114317244,0.09657287241679119,0.08771041573243771,0.02121764586516083,-7.0
0.44700000000000034,-0.08338047915222542,-0.37304617176829274,0.09666095964312602,0.08846508302140295,0.021263631790792686,-7.0
0.44800000000000034,-0.08375392857996361,-0.37385263176588557,0.09674980468354437,0.0892260524560397,0.021309600010655478,-7.0
0.44900000000000034,-0.08412818431152896,-0.3746587790782165,0.09683941386593449,0.08999337559455031,0.02135555040745834,-7.0
0.45000000000000034,-0.08450324603320003,-0.3754646116299174,0.09692979356996262,0.09076710443530872,0.021401482862905292,-7.0
0.45100000000000035,-0.08487911342917108,-0.37627012732783566,0.09702095022751499,0.09154729142061223,0.021447397257686632,-7.0
0.45200000000000035,-0.08525578618153429,-0.3770753240608821,0.09711289032314369,0.09233398944046751,0.021493293471470283,-7.0
0.45300000000000035,-0.0856332639702617,-0.37788019969987763,0.09720562039451623,0.09312725183641127,0.021539171382893026,-7.0
0.45400000000000035,-0.0860115464731871,-0.37868475209739805,0.09729914703286907,0.09392713240536575,0.02158503086955169,-7.0
0.45500000000000035,-0.08639063336598761,-0.3794889790876179,0.09739347688346488,0.09473368540352961,0.021630871807994223,-7.0
0.45600000000000035,-0.08677052432216531,-0.3802928784861529,0.09748861664605381,0.09554696555030433,0.021676694073710714,-7.0
0.45700000000000035,-0.08715121901302852,-0.38109644808990023,0.09758457307533865,0.0963670280322566,0.021722497541124312,-7.0
0.45800000000000035,-0.08753271710767306,-0.3818996856768783,0.09768135298144401,0.09719392850711699,0.021768282083582065,-7.0
0.45900000000000035,-0.08791501827296323,-0.38270258900606446,0.0977789632303895,0.0980277231078153,0.021814047573345676,-7.0
0.46000000000000035,-0.08829812217351274,-0.3835051558172312,0.09787741074456695,0.09886846844655285,0.02185979388158218,-7.0
0.46100000000000035,-0.08868202847166538,-0.38430738383078117,0.09797670250322173,0.0997162216189122,0.021905520878354526,-7.0
0.46200000000000035,-0.08906673682747561,-0.3851092707475803,0.09807684554293822,0.10057104020800456,0.021951228432612078,-7.0
0.46300000000000036,-0.0894522468986889,-0.3859108142487897,0.09817784695812941,0.1014329822886552,0.021996916412181013,-7.0
0.46400000000000036,-0.08983855834072198,-0.38671201199569594,0.09827971390153074,0.10230210643162752,0.022042584683754668,-7.0
0.46500000000000036,-0.09022567080664283,-0.38751286162953946,0.09838245358469816,0.10317847170788573,0.02208823311288375,-7.0
0.46600000000000036,-0.0906135839471506,-0.3883133607713418,0.09848607327851044,0.1040621376928969,0.022133861563966486,-7.0
0.46700000000000036,-0.09100229741055528,-0.38911350702173114,0.09859058031367593,0.10495316447097251,0.022179469900238676,-7.0
0.46800000000000036,-0.09139181084275719,-0.38991329796076585,0.0986959820812435,0.10585161263964998,0.022225057983763653,-7.0
0.46900000000000036,-0.09178212388722637,-0.39071273114775695,0.09880228603311803,0.10675754331411463,0.022270625675422148,-7.0
0.47000000000000036,-0.09217323618498172,-0.39151180412108866,0.09890949968258024,0.10767101813166235,0.022316172834902056,-7.0
0.47100000000000036,-0.09256514737456999,-0.39231051439803716,0.09901763060481111,0.10859209925620344,0.022361699320688117,-7.0
0.47200000000000036,-0.09295785709204457,-0.39310885947458785,0.09912668643742072,0.10952084938280798,0.02240720499005151,-7.0
0.47300000000000036,-0.09335136497094411,-0.39390683682525096,0.09923667488098169,0.11045733174229325,0.022452689699039307,-7.0
0.47400000000000037,-0.09374567064227096,-0.3947044439028753,0.09934760369956727,0.11140161010585342,0.02249815330246389,-7.0
0.47500000000000037,-0.09414077373446943,-0.39550167813846027,0.09945948072129406,0.11235374878973223,0.022543595653892235,-7.0
0.47600000000000037,-0.09453667387340378,-0.3962985369409663,0.09957231383886934,0.11331381265993862,0.02258901660563508,-7.0
0.47700000000000037,-0.09493337068233616,-0.39709501769712324,0.09968611101014334,0.11428186713700624,0.022634416008736027,-7.0
0.47800000000000037,-0.09533086378190427,-0.3978911177712374,0.099800880258666,0.11525797820079693,0.022679793712960535,-7.0
0.47900000000000037,-0.09572915279009878,-0.39868683450499626,0.09991662967424886,0.11624221239534872,0.022725149566784786,-7.0
0.48000000000000037,-0.09612823732224068,-0.3994821652172717,0.10003336741353161,0.11723463683376878,0.02277048341738449,-7.0
0.48100000000000037,-0.09652811699095837,-0.40027710720392146,0.10015110170055364,0.11823531920317182,0.022815795110623524,-7.0
0.4820000000000004,-0.09692879140616446,-0.40107165773758835,0.10026984082733051,0.11924432776966423,0.022861084491042537,-7.0
0.4830000000000004,-0.09733026017503256,-0.4018658140674981,0.1003895931544355,0.12026173138337465,0.022906351401847394,-7.0
0.4840000000000004,-0.09773252290197368,-0.40265957341925485,0.10051036711158615,0.12128759948353118,0.022951595684897526,-7.0
0.4850000000000004,-0.09813557918861254,-0.403452932994635,0.10063217119823588,0.12232200210358589,0.0229968171806942,-7.0
0.4860000000000004,-0.09853942863376366,-0.40424588997137917,0.10075501398417086,0.123365009876387,0.023042015728368614,-7.0
0.4870000000000004,-0.09894407083340719,-0.40503844150298185,0.10087890411011195,0.12441669403939924,0.023087191165669967,-7.0
0.4880000000000004,-0.09934950538066453,-0.4058305847184796,0.10100385028832201,0.1254771264399728,0.02313234332895334,-7.0
0.4890000000000004,-0.09975573186577384,-0.40662231672223687,0.10112986130321838,0.12654637954066156,0.023177472053167503,-7.0
0.4900000000000004,-0.1001627498760652,-0.4074136345937298,0.1012569460119908,0.12762452642459074,0.0232225771718426,-7.0
0.4910000000000004,-0.10057055899593563,-0.40820453538732837,0.10138511334522467,0.12871164080087488,0.023267658517077718,-7.0
0.4920000000000004,-0.10097915880682387,-0.4089950161320761,0.10151437230752978,0.12980779701008624,0.02331271591952834,-7.0
0.4930000000000004,-0.10138854888718496,-0.40978507383146784,0.10164473197817453,0.13091307002977456,0.023357749208393667,-7.0
0.4940000000000004,-0.10179872881246456,-0.4105747054632254,0.10177620151172566,0.13202753548003823,0.02340275821140385,-7.0
0.4950000000000004,-0.10220969815507307,-0.4113639079790713,0.10190879013869363,0.13315126962914778,0.023447742754807065,-7.0
0.4960000000000004,-0.10262145648435952,-0.4121526783045,0.10204250716618361,0.134284349399222,0.0234927026633565,-7.0
0.4970000000000004,-0.10303400336658523,-0.41294101333854727,0.10217736197855223,0.13542685237195737,0.023537637760297197,-7.0
0.4980000000000004,-0.10344733836489724,-0.4137289099535574,0.10231336403806998,0.13657885679441095,0.023582547867352772,-7.0
0.4990000000000004,-0.10386146103930145,-0.41451636499494776,0.10245052288558952,0.137740441584838,0.023627432804712023,-7.0
0.5000000000000003,-0.10427637094663564,-0.4153033752809719,0.10258884814121984,0.13891168633858406,0.023672292391015398,-7.0
0.5010000000000003,-0.10469206764054219,-0.4160899376024797,0.10272834950500627,0.14009267133403278,0.023717126443341344,-7.0
0.5020000000000003,-0.10510855067144048,-0.41687604872267564,0.10286903675761656,0.14128347753860923,0.023761934777192514,-7.0
0.5030000000000003,-0.10552581958649919,-0.4176617053768745,0.10301091976103292,0.14248418661484025,0.02380671720648185,-7.0
0.5040000000000003,-0.10594387392960827,-0.4184469042722552,0.10315400845925018,0.14369488092647154,0.023851473543518548,-7.0
0.5050000000000003,-0.10636271324135067,-0.4192316420876117,0.10329831287898011,0.14491564354464262,0.02389620359899387,-7.0
0.5060000000000003,-0.10678233705897386,-0.42001591547310213,0.10344384313036191,0.14614655825411998,0.02394090718196682,-7.0
0.5070000000000003,-0.107202744916361,-0.420799721049995,0.10359060940767896,0.14738770955958905,0.023985584099849716,-7.0
0.5080000000000003,-0.10762393634400201,-0.42158305541041347,0.10373862199008194,0.14863918269200566,0.02403023415839357,-7.0
0.5090000000000003,-0.10804591086896424,-0.4223659151170767,0.10388789124231829,0.14990106361500763,0.024074857161673374,-7.0
0.5100000000000003,-0.10846866801486293,-0.42314829670303933,0.10403842761546812,0.1511734390313869,0.024119452912073243,-7.0
0.5110000000000003,-0.10889220730183147,-0.42393019667142784,0.10419024164768666,0.15245639638962308,0.024164021210271388,-7.0
0.5120000000000003,-0.10931652824649125,-0.4247116114951749,0.10434334396495315,0.15375002389047873,0.02420856185522497,-7.0
0.5130000000000003,-0.10974163036192144,-0.42549253761675077,0.10449774528182655,0.15505441049365748,0.024253074644154795,-7.0
0.5140000000000003,-0.1101675131576283,-0.4262729714478926,0.10465345640220779,0.15636964592452504,0.02429755937252988,-7.0
0.5150000000000003,-0.11059417613951435,-0.4270529093693307,0.10481048822010879,0.15769582068089427,0.02434201583405185,-7.0
0.5160000000000003,-0.11102161880984723,-0.42783234773051243,0.10496885172042839,0.15903302603987463,0.02438644382063921,-7.0
0.5170000000000003,-0.11144984066722828,-0.4286112828493233,0.10512855797973504,0.1603813540647868,0.02443084312241143,-7.0
0.5180000000000003,-0.1118788412065608,-0.4293897110118057,0.10528961816705655,0.16174089761214314,0.024475213527672925,-7.0
0.5190000000000003,-0.11230861991901812,-0.43016762847187434,0.10545204354467676,0.16311175033869468,0.02451955482289684,-7.0
0.5200000000000004,-0.11273917629201129,-0.43094503145102986,0.10561584546893933,0.16449400670854528,0.024563866792708704,-7.0
0.5210000000000004,-0.11317050980915651,-0.43172191613806865,0.10578103539105871,0.16588776200033356,0.024608149219869913,-7.0
0.5220000000000004,-0.11360261995024235,-0.43249827868879065,0.10594762485793825,0.16729311231448366,0.024652401885261067,-7.0
0.5230000000000004,-0.11403550619119653,-0.433274115225704,0.10611562551299569,0.168710154580525,0.02469662456786513,-7.0
0.5240000000000004,-0.1144691680040525,-0.434049421837727,0.1062850490969959,0.17013898656448226,0.024740817044750438,-7.0
0.5250000000000004,-0.11490360485691574,-0.43482419457988686,0.10645590744889116,0.17157970687633597,0.024784979091053552,-7.0
0.5260000000000004,-0.11533881621392965,-0.4355984294730162,0.10662821250666882,0.17303241497755462,0.024829110479961922,-7.0
0.5270000000000004,-0.11577480153524125,-0.43637212250344587,0.10680197630820662,0.17449721118869893,0.024873210982696417,-7.0
0.5280000000000004,-0.11621156027696652,-0.43714526962269534,0.1069772109921356,0.1759741966970991,0.024917280368493635,-7.0
0.5290000000000004,-0.11664909189115544,-0.43791786674715977,0.10715392879871073,0.17746347356460573,0.02496131840458811,-7.0
0.5300000000000004,-0.11708739582575664,-0.43868990975779426,0.10733214207068936,0.17896514473541528,0.025005324856194274,-7.0
0.5310000000000004,-0.11752647152458189,-0.439461394499795,0.10751186325421751,0.18047931404397066,0.025049299486488315,-7.0
0.5320000000000004,-0.11796631842727012,-0.44023231678227714,0.10769310489972404,0.182006086222938,0.025093242056589797,-7.0
0.5330000000000004,-0.11840693596925124,-0.4410026723779499,0.10787587966282301,0.18354556691126017,0.025137152325543144,-7.0
0.5340000000000004,-0.11884832358170949,-0.441772457022788,0.1080602003052239,0.18509786266228778,0.025181030050298918,-7.0
0.5350000000000004,-0.11929048069154659,-0.44254166641570064,0.10824607969565014,0.1866630809519889,0.025224874985694937,-7.0
0.5360000000000004,-0.1197334067213445,-0.4433102962181964,0.10843353081076595,0.18824133018723782,0.025268686884437196,-7.0
0.5370000000000004,-0.12017710108932786,-0.4440783420540455,0.10862256673611133,0.18983271971418392,0.025312465497080595,-7.0
0.5380000000000004,-0.12062156320932604,-0.4448457995089386,0.10881320066704556,0.1914373598267015,0.025356210572009503,-7.0
0.5390000000000004,-0.12106679249073495,-0.4456126641301421,0.10900544590969924,0.19305536177492139,0.0253999218554181,-7.0
0.5400000000000004,-0.12151278833847837,-0.44637893142615037,0.10919931588193482,0.1946868377738451,0.025443599091290573,-7.0
0.5410000000000004,-0.12195955015296908,-0.44714459686633434,0.10939482411431578,0.19633190101204256,0.025487242021381057,-7.0
0.5420000000000004,-0.1224070773300695,-0.44790965588058684,0.10959198425108463,0.1979906656604341,0.02553085038519345,-7.0
0.5430000000000004,-0.12285536926105207,-0.44867410385896417,0.10979081005114966,0.19966324688115775,0.025574423919960957,-7.0
0.5440000000000004,-0.12330442533255921,-0.44943793615132455,0.10999131538908062,0.2013497608365227,0.0256179623606255,-7.0
0.5450000000000004,-0.12375424492656294,-0.45020114806696276,0.11019351425611344,0.20305032469804982,0.02566146543981688,-7.0
0.5460000000000004,-0.12420482742032414,-0.45096373487424135,0.11039742076116398,0.2047650566556,0.02570493288783176,-7.0
0.5470000000000004,-0.12465617218635144,-0.4517256918002181,0.11060304913185094,0.20649407592659158,0.02574836443261243,-7.0
0.5480000000000004,-0.12510827859235973,-0.4524870140302698,0.11081041371552812,0.2082375027653075,0.02579175979972538,-7.0
0.5490000000000004,-0.12556114600122825,-0.45324769670771253,0.11101952898032592,0.20999545847229317,0.025835118712339615,-7.0
0.5500000000000004,-0.12601477377095838,-0.45400773493341806,0.1112304095162024,0.21176806540384627,0.02587844089120483,-7.0
0.5510000000000004,-0.126469161254631,-0.4547671237654264,0.11144307003600375,0.21355544698159895,0.025921726054629304,-7.0
0.5520000000000004,-0.12692430780036343,-0.4555258582185547,0.11165752537653449,0.21535772770219402,0.025964973918457618,-7.0
0.5530000000000004,-0.12738021275126604,-0.4562839332640022,0.11187379049963739,0.21717503314705563,0.026008184196048126,-7.0
0.5540000000000004,-0.12783687544539843,-0.4570413438289513,0.11209188049328311,0.21900748999225564,0.026051356598250225,-7.0
0.5550000000000004,-0.1282942952157252,-0.4577980847961646,0.11231181057266987,0.2208552260184767,0.026094490833381383,-7.0
0.5560000000000004,-0.12875247139007132,-0.4585541510035781,0.11253359608133304,0.22271837012107307,0.02613758660720395,-7.0
0.5570000000000004,-0.12921140329107714,-0.4593095372438904,0.11275725249226493,0.22459705232023003,0.026180643622901754,-7.0
0.5580000000000004,-0.12967109023615292,-0.4600642382641475,0.11298279540904471,0.22649140377122334,0.026223661581056407,-7.0
0.5590000000000004,-0.13013153153743293,-0.4608182487653239,0.11321024056697872,0.22840155677477933,0.026266640179623463,-7.0
0.5600000000000004,-0.1305927265017292,-0.46157156340189937,0.11343960383425106,0.23032764478753695,0.026309579113908264,-7.0
0.5610000000000004,-0.13105467443048488,-0.4623241767814314,0.11367090121308483,0.23226980243261292,0.02635247807654159,-7.0
0.5620000000000004,-0.13151737461972698,-0.46307608346412366,0.11390414884091395,0.2342281655102708,0.02639533675745505,-7.0
0.5630000000000004,-0.13198082636001887,-0.4638272779623898,0.11413936299156564,0.23620287100869553,0.02643815484385622,-7.0
0.5640000000000004,-0.13244502893641225,-0.46457775474041346,0.11437656007645382,0.2381940571148739,0.026480932020203567,-7.0
0.5650000000000004,-0.13290998162839868,-0.46532750821370317,0.11461575664578334,0.24020186322558293,0.02652366796818108,-7.0
0.5660000000000004,-0.13337568370986075,-0.4660765327486435,0.11485696938976536,0.2422264299584864,0.02656636236667268,-7.0
0.5670000000000004,-0.13384213444902268,-0.4668248226620414,0.11510021513984382,0.24426789916334152,0.026609014891736362,-7.0
0.5680000000000004,-0.13430933310840049,-0.46757237222066783,0.11534551086993315,0.24632641393331622,0.026651625216578066,-7.0
0.5690000000000004,-0.13477727894475175,-0.46831917564079534,0.11559287369766744,0.2484021186164187,0.026694193011525334,-7.0
0.5700000000000004,-0.1352459712090249,-0.4690652270877306,0.11584232088566097,0.25049515882704027,0.026736717944000645,-7.0
0.5710000000000004,-0.135715409146308,-0.4698105206753421,0.11609386984278051,0.2526056814576126,0.026779199678494504,-7.0
0.5720000000000004,-0.13618559199577704,-0.47055505046558394,0.11634753812542914,0.2547338346903808,0.026821637876538285,-7.0
0.5730000000000004,-0.13665651899064382,-0.4712988104680137,0.11660334343884206,0.25687976800929346,0.026864032196676782,-7.0
0.5740000000000004,-0.13712818935810328,-0.47204179463930646,0.11686130363839427,0.25904363221201077,0.026906382294440468,-7.0
0.5750000000000004,-0.13760060231928042,-0.4727839968827634,0.11712143673092032,0.2612255794220323,0.026948687822317515,-7.0
0.5760000000000004,-0.13807375708917663,-0.4735254110478156,0.1173837608760463,0.2634257631009454,0.02699094842972549,-7.0
0.5770000000000004,-0.13854765287661555,-0.47426603092952285,0.11764829438753405,0.26564433806079557,0.027033163762982804,-7.0
0.5780000000000004,-0.13902228888418855,-0.4750058502680675,0.11791505573463791,0.2678814604765805,0.02707533346527985,-7.0
0.5790000000000004,-0.13949766430819951,-0.4757448627482431,0.11818406354347395,0.2701372878988683,0.02711745717664986,-7.0
0.5800000000000004,-0.1399737783386092,-0.476483061998938,0.11845533659840188,0.27241197926654215,0.027159534533939465,-7.0
0.5810000000000004,-0.14045063015897902,-0.4772204415926133,0.11872889384341981,0.2747056949196719,0.027201565170778957,-7.0
0.5820000000000004,-0.14092821894641455,-0.47795699504477646,0.11900475438357194,0.27701859661251477,0.02724354871755226,-7.0
0.5830000000000004,-0.14140654387150806,-0.4786927158134487,0.11928293748636927,0.2793508475266458,0.027285484801366576,-7.0
0.5840000000000004,-0.14188560409828094,-0.47942759729862733,0.11956346258322356,0.28170261228422,0.027327373046021758,-7.0
0.5850000000000004,-0.1423653987841253,-0.4801616328417428,0.1198463492708946,0.2840740569613672,0.02736921307197934,-7.0
0.5860000000000004,-0.14284592707974517,-0.48089481572511,0.12013161731295091,0.2864653491017213,0.02741100449633127,-7.0
0.5870000000000004,-0.14332718812909714,-0.4816271391713743,0.1204192866412441,0.28887665773008503,0.027452746932768335,-7.0
0.5880000000000004,-0.14380918106933036,-0.48235859634295153,0.12070937735739691,0.29130815336623234,0.02749443999154824,-7.0
0.5890000000000004,-0.14429190503072603,-0.4830891803414628,0.12100190973430514,0.29376000803884894,0.027536083279463382,-7.0
0.5900000000000004,-0.14477535913663636,-0.48381888420716324,0.12129690421765359,0.2962323952996134,0.027577676399808307,-7.0
0.5910000000000004,-0.14525954250342288,-0.4845477009183649,0.12159438142744615,0.2987254902374195,0.0276192189523468,-7.0
0.5920000000000004,-0.14574445424039423,-0.4852756233908541,0.1218943621595502,0.30123946949274194,0.027660710533278687,-7.0
0.5930000000000004,-0.1462300934497433,-0.4860026444773027,0.12219686738725544,0.3037745112721466,0.027702150735206255,-7.0
0.5940000000000004,-0.14671645922648388,-0.48672875696667306,0.12250191826284725,0.30633079536294733,0.027743539147100364,-7.0
0.5950000000000004,-0.14720355065838658,-0.4874539535836176,0.12280953611919487,0.30890850314800994,0.027784875354266204,-7.0
0.5960000000000004,-0.1476913668259143,-0.48817822698787167,0.12311974247135443,0.3115078176207062,0.027826158938308684,-7.0
0.5970000000000004,-0.14817990680215692,-0.48890156977364047,0.12343255901818694,0.3141289234000181,0.027867389477097507,-7.0
0.5980000000000004,-0.14866916965276553,-0.48962397446897976,0.12374800764399156,0.31677200674579536,0.027908566544731846,-7.0
0.5990000000000004,-0.14915915443588593,-0.49034543353517,0.12406611042015415,0.3194372555741667,0.027949689711504692,-7.0
0.6000000000000004,-0.14964986020209153,-0.49106593936608456,0.12438688960681134,0.3221248594731069,0.02799075854386682,-7.0
0.6010000000000004,-0.1501412859943157,-0.49178548428755087,0.12471036765453015,0.32483500971816165,0.0280317726043904,-7.0
0.6020000000000004,-0.1506334308477833,-0.4925040605567056,0.1250365672060036,0.32756789928833147,0.02807273145173222,-7.0
0.6030000000000004,-0.15112629378994172,-0.49322166036134285,0.12536551109776206,0.33032372288211626,0.028113634640596543,-7.0
0.6040000000000004,-0.1516198738403912,-0.493938275819256,0.12569722236190095,0.33310267693372264,0.028154481721697593,-7.0
0.6050000000000004,-0.15211417001081448,-0.49465389897757234,0.12603172422782455,0.3359049596294357,0.028195272241721626,-7.0
0.6060000000000004,-0.15260918130490586,-0.4953685218120816,0.12636904012400632,0.3387307709241564,0.02823600574328865,-7.0
0.6070000000000004,-0.15310490671829943,-0.49608213622655684,0.1267091936797659,0.3415803125581073,0.02827668176491374,-7.0
0.6080000000000004,-0.1536013452384968,-0.49679473405206886,0.12705220872706288,0.3444537880737075,0.028317299840967928,-7.0
0.6090000000000004,-0.154098495844794,-0.49750630704629345,0.12739810930230738,0.34735140283261917,0.028357859501638726,-7.0
0.6100000000000004,-0.15459635750820766,-0.4982168468928115,0.12774691964818802,0.35027336403296705,0.028398360272890256,-7.0
0.6110000000000004,-0.1550949291914008,-0.4989263452004018,0.128098664215517,0.3532198807267334,0.028438801676422903,-7.0
0.6120000000000004,-0.15559420984860742,-0.499634793502327,0.12845336766509277,0.3561911638373293,0.028479183229632637,-7.0
0.6130000000000004,-0.15609419842555675,-0.5003421832556116,0.12881105486958028,0.35918742617734545,0.028519504445569863,-7.0
0.6140000000000004,-0.15659489385939662,-0.5010485058403132,0.1291717509154091,0.36220888246648286,0.028559764832897856,-7.0
0.6150000000000004,-0.15709629507861617,-0.5017537525587857,0.12953548110468968,0.3652557493496665,0.02859996389585079,-7.0
0.6160000000000004,-0.15759840100296765,-0.5024579146349352,0.1299022709571475,0.3683282454153434,0.028640101134191305,-7.0
0.6170000000000004,-0.15810121054338774,-0.5031609832134679,0.130272146212076,0.37142659121396726,0.028680176043167672,-7.0
0.6180000000000004,-0.15860472260191788,-0.5038629493591311,0.1306451328303079,0.374551009276671,0.028720188113470473,-7.0
0.6190000000000004,-0.15910893607162396,-0.5045638040559454,0.13102125699620518,0.37770172413413033,0.028760136831188887,-7.0
0.6200000000000004,-0.15961384983651525,-0.5052635382064292,0.1314005451196682,0.3808789623356192,0.028800021677766467,-7.0
0.6210000000000004,-0.16011946277146238,-0.505962142630816,0.13178302383816395,0.3840829524682596,0.028839842129956512,-7.0
0.6220000000000004,-0.16062577374211484,-0.5066596080662624,0.13216872001877353,0.3873139251764681,0.02887959765977696,-7.0
0.6230000000000004,-0.1611327816048173,-0.5073559251660493,0.13255766076025927,0.39057211318160073,0.028919287734464814,-7.0
0.6240000000000004,-0.16164048520652555,-0.5080510844987732,0.13294987339515157,0.39385775130179806,0.028958911816430077,-7.0
0.6250000000000004,-0.16214888338472117,-0.5087450765475308,0.1333453854918558,0.3971710764720333,0.028998469363209253,-7.0
0.6260000000000004,-0.16265797496732584,-0.509437891709094,0.13374422485677903,0.40051232776436485,0.02903795982741836,-7.0
0.6270000000000004,-0.16316775877261447,-0.5101295202930773,0.13414641953647755,0.4038817464083959,0.02907738265670541,-7.0
0.6280000000000004,-0.16367823360912764,-0.5108199525210959,0.13455199781982458,0.4072795758119428,0.02911673729370247,-7.0
0.6290000000000004,-0.16418939827558324,-0.511509178525915,0.13496098824019892,0.41070606158191464,0.02915602317597716,-7.0
0.6300000000000004,-0.1647012515607871,-0.5121971883505915,0.13537341957769466,0.41416145154540623,0.029195239735983716,-7.0
0.6310000000000004,-0.1652137922435429,-0.512883971947605,0.13578932086135195,0.4176459957710065,0.029234386401013487,-7.0
0.6320000000000005,-0.16572701909256113,-0.5135695191779818,0.1362087213714092,0.42115994659032446,0.02927346259314496,-7.0
0.6330000000000005,-0.16624093086636724,-0.5142538198104081,0.13663165064157703,0.42470355861973574,0.02931246772919326,-7.0
0.6340000000000005,-0.1667555263132088,-0.5149368635203354,0.1370581384613339,0.42827708878235043,0.02935140122065912,-7.0
0.6350000000000005,-0.16727080417096188,-0.5156186398890756,0.13748821487824406,0.4318807963302061,0.029390262473677313,-7.0
0.6360000000000005,-0.16778676316703636,-0.5162991384028875,0.1379219102002975,0.43551494286668724,0.02942905088896459,-7.0
0.6370000000000005,-0.1683034020182805,-0.5169783484520536,0.1383592549982728,0.43917979236917387,0.029467765861767057,-7.0
0.6380000000000005,-0.16882071943088447,-0.5176562593299471,0.1388002801081224,0.4428756112119216,0.029506406781806986,-7.0
0.6390000000000005,-0.16933871410028292,-0.5183328602320898,0.139245016633381,0.4466026681891752,0.02954497303322912,-7.0
0.6400000000000005,-0.16985738471105674,-0.5190081402551998,0.13969349594759736,0.45036123453851845,0.02958346399454639,-7.0
0.6410000000000005,-0.17037672993683375,-0.5196820883962298,0.14014574969678925,0.45415158396446226,0.029621879038585097,-7.0
0.6420000000000005,-0.1708967484401884,-0.5203546935513946,0.14060180980192233,0.4579739926622737,0.029660217532429495,-7.0
0.6430000000000005,-0.17141743887254057,-0.5210259445151901,0.14106170846141292,0.4618287393420483,0.02969847883736584,-7.0
0.6440000000000005,-0.17193879987405342,-0.5216958299794004,0.14152547815365502,0.4657161052530281,0.029736662308825827,-7.0
0.6450000000000005,-0.17246083007353005,-0.5223643385320962,0.1419931516395716,0.46963637420816734,0.029774767296329482,-7.0
0.6460000000000005,-0.1729835280883094,-0.5230314586566215,0.14246476196519087,0.47358983260894927,0.029812793143427427,-7.0
0.6470000000000005,-0.17350689252416096,-0.5236971787305711,0.1429403424642471,0.47757676947045563,0.029850739187642552,-7.0
0.6480000000000005,-0.1740309219751785,-0.5243614870247566,0.1434199267608071,0.48159747644669165,0.029888604760411126,-7.0
0.6490000000000005,-0.17455561502367276,-0.5250243717021625,0.14390354877192169,0.48565224785616923,0.029926389187023266,-7.0
0.6500000000000005,-0.17508097024006314,-0.5256858208168909,0.1443912427103033,0.4897413807077503,0.02996409178656278,-7.0
0.6510000000000005,-0.17560698618276827,-0.5263458223130955,0.1448830430870292,0.4938651747267536,0.030001711871846443,-7.0
0.6520000000000005,-0.17613366139809544,-0.527004364023905,0.14537898471427124,0.49802393238132664,0.03003924874936259,-7.0
0.6530000000000005,-0.1766609944201292,-0.5276614336703355,0.14587910270805188,0.5022179589090862,0.030076701719209124,-7.0
0.6540000000000005,-0.17718898377061854,-0.5283170188601901,0.14638343249102712,0.506447562344029,0.03011407007503084,-7.0
0.6550000000000005,-0.17771762795886317,-0.5289711070869502,0.1468920097952965,0.5107130535437163,0.030151353103956162,-7.0
0.6560000000000005,-0.1782469254815987,-0.5296236857286523,0.14740487066524036,0.5150147462167338,0.03018855008653318,-7.0
0.6570000000000005,-0.17877687482288057,-0.5302747420467554,0.1479220514603846,0.5193529569504304,0.03022566029666506,-7.0
0.6580000000000005,-0.17930747445396691,-0.5309242631849959,0.14844358885829356,0.5237280052389375,0.030262683001544766,-7.0
0.6590000000000005,-0.17983872283320024,-0.5315722361682306,0.1489695198574909,0.5281402135114728,0.030299617461589143,-7.0
0.6600000000000005,-0.180370618405888,-0.5322186479012687,0.1494998817804089,0.5325899071609299,0.03033646293037232,-7.0
0.6610000000000005,-0.18090315960418193,-0.5328634851676911,0.15003471227636664,0.5370774145727572,0.030373218654558394,-7.0
0.6620000000000005,-0.18143634484695628,-0.5335067346286576,0.15057404932457705,0.5416030671541278,0.030409883873833483,-7.0
0.6630000000000005,-0.18197017253968467,-0.5341483828217025,0.1511179312371833,0.5461671993634046,0.030446457820837044,-7.0
0.6640000000000005,-0.182504641074316,-0.5347884161595176,0.15166639666232504,0.550770148739902,0.030482939721092502,-7.0
0.6650000000000005,-0.18303974882914892,-0.5354268209287222,0.15221948458723408,0.5554122559339472,0.030519328792937166,-7.0
0.6660000000000005,-0.1835754941687051,-0.5360635832886221,0.15277723434136078,0.5600938647372435,0.030555624247451462,-7.0
0.6670000000000005,-0.1841118754436014,-0.5366986892699543,0.15333968559953065,0.5648153221135398,0.0305918252883874,-7.0
0.6680000000000005,-0.1846488909904206,-0.53733212477362,0.15390687838513187,0.5695769782296062,0.030627931112096343,-7.0
0.6690000000000005,-0.18518653913158084,-0.5379638755694042,0.1544788530733339,0.5743791864865213,0.030663940907456038,-7.0
